time,W
69019,0.47330617283911125
69020,0.47324098765525013
69021,0.4733066666666973
69022,0.47336098765391305
69023,0.4733150617280444
69024,0.47338444444550626
69025,0.4734091358027244
69026,0.47338246913570403
69027,0.4733377777768992
69028,0.4732617283956988
69029,0.47321209876535797
69030,0.47317333333300393
69031,0.4732098765422061
69032,0.473188395062346
69033,0.47318222222220174
69034,0.47318913580227856
69035,0.4731646913590521
69036,0.47314444444537823
69037,0.4731261728389718
69038,0.47315654320929296
69039,0.4731533333340622
69040,0.4732076543217163
69041,0.4732017283953173
69042,0.4731577777771563
69043,0.4731402469143559
69044,0.4731069135801963
69045,0.47309555555515087
69046,0.47309506172719645
69047,0.4731565432101816
69048,0.47320222222270514
69049,0.4731565432091711
69050,0.4731395061714238
69051,0.4731577777779585
69052,0.47309135802514446
69053,0.47306691357962793
69054,0.47305999999877624
69055,0.473057283951076
69056,0.4730898765430884
69057,0.47312222222203215
69058,0.47313432098874364
69059,0.47306617283968533
69060,0.4730288888885716
69061,0.4729691358021864
69062,0.4729291358035643
69063,0.4729177777780296
69064,0.47289506172828166
69065,0.47286098765341283
69066,0.47287777777834616
69067,0.4728587654319035
69068,0.4727772839501249
69069,0.4728422222210165
69070,0.47272913580284964
69071,0.4726869135799698
69072,0.47261555555509405
69073,0.4726172839495366
69074,0.47264765432157585
69075,0.4727022222222231
69076,0.47269654320887183
69077,0.4727217283962518
69078,0.4727155555557756
69079,0.47264691357998706
69080,0.47262024691332133
69081,0.4726577777788989
69082,0.47266172839532467
69083,0.4726720987652852
69084,0.47270888888793344
69085,0.4727565432103647
69086,0.47269506172903947
69087,0.4726288888883037
69088,0.4725935802456133
69089,0.47263580246938547
69090,0.4726600000004764
69091,0.47267061728331283
69092,0.472689876541961
69093,0.4726933333337229
69094,0.4727365432096776
69095,0.47276839506140733
69096,0.47273777777873693
69097,0.47270024691447454
69098,0.47263802469174515
69099,0.47266222222167925
69100,0.4726995061736452
69101,0.47269209876626883
69102,0.4726666666661713
69103,0.47265432098725885
69104,0.47258172839611146
69105,0.47262000000027093
69106,0.4726358024690744
69107,0.4726091358016838
69108,0.47261111111185344
69109,0.4725639506173211
69110,0.47263432098747216
69111,0.4726422222214005
69112,0.4726898765440092
69113,0.4727639506174846
69114,0.4727399999991612
69115,0.47273580246773417
69116,0.4727535802472312
69117,0.4727466666664795
69118,0.4727950617281567
69119,0.47284098765542965
69120,0.4728377777780115
69121,0.47277209876522375
69122,0.4727395061717825
69123,0.47272444444573103
69124,0.47276469135850946
69125,0.4727513580248224
69126,0.4727999999994063
69127,0.47279283950708306
69128,0.4728209876545179
69129,0.4728244444443908
69130,0.47284543209805724
69131,0.47287950617374647
69132,0.47294444444472994
69133,0.47292024691280676
69134,0.47288691357890367
69135,0.4729111111114844
69136,0.47284395061712714
69137,0.47286543209853515
69138,0.4729244444455535
69139,0.4728543209878635
69140,0.47280839506148825
69141,0.4728355555544449
69142,0.47278469135921114
69143,0.4727802469139606
69144,0.4727866666666932
69145,0.4727661728387693
69146,0.4727943209884197
69147,0.4727533333333904
69148,0.4726965432096631
69149,0.472763950616396
69150,0.4727244444451444
69151,0.47270691358032946
69152,0.4726958024690357
69153,0.4727155555548643
69154,0.47261728395162206
69155,0.4725498765436696
69156,0.4725911111105952
69157,0.47257876543288146
69158,0.4725750617291515
69159,0.47264666666696487
69160,0.47271802469077556
69161,0.4727513580255209
69162,0.47275555555554
69163,0.4727595061724569
69164,0.47282987654204955
69165,0.4728244444456659
69166,0.47275654321035837
69167,0.47274839506102945
69168,0.47278888888840903
69169,0.4727469135813426
69170,0.47280246913627344
69171,0.47283555555489964
69172,0.4728972839493481
69173,0.47297209876583657
69174,0.4729622222220769
69175,0.4729720987652081
69176,0.4729728395054344
69177,0.4728977777779019
69178,0.472911358024352
69179,0.47294691357989815
69180,0.4728800000010242
69181,0.47279283950636
69182,0.4728654320985579
69183,0.4729155555545658
69184,0.4728320987659181
69185,0.47283950617346543
69186,0.47286222222163
69187,0.47289802469096137
69188,0.472895802470307
69189,0.47285777777830207
69190,0.4728239506166956
69191,0.472909876542014
69192,0.4729800000004516
69193,0.4729120987653005
69194,0.4729661728392557
69195,0.473004444443668
69196,0.4729869135812396
69197,0.4730580246909403
69198,0.4730355555551487
69199,0.4731106172849122
69200,0.4731098765432971
69201,0.4731399999996684
69202,0.4730520987651962
69203,0.47309728395184175
69204,0.4731755555560094
69205,0.47320246913593017
69206,0.4732291358018811
69207,0.47317111111206034
69208,0.47322617283977797
69209,0.4731832098765935
69210,0.47325111111054047
69211,0.4732320987665116
69212,0.4732128395066502
69213,0.4732955555549861
69214,0.47335580246802783
69215,0.47332691358087775
69216,0.4733866666667973
69217,0.4733750617275882
69218,0.4734054320974983
69219,0.4733888888894544
69220,0.47337209876558334
69221,0.4733661728388088
69222,0.4733800000007541
69223,0.4733335802468837
69224,0.47331580246875726
69225,0.47335555555444625
69226,0.4732906172843641
69227,0.47323654321051345
69228,0.4732688888883758
69229,0.47326543209760713
69230,0.4732572839510785
69231,0.4732955555554172
69232,0.47329135802440214
69233,0.47333358024606786
69234,0.47328666666753905
69235,0.4732506172843141
69236,0.47328543209816964
69237,0.4732977777767046
69238,0.47327654321061347
69239,0.4732861728398266
69240,0.4732777777772499
69241,0.47329580247003195
69242,0.4733091358025449
69243,0.47324222222196566
69244,0.4731506172829331
69245,0.47317209876591826
69246,0.47314444444513537
69247,0.4732120987649696
69248,0.4731995061716907
69249,0.4732044444449084
69250,0.4731513580245237
69251,0.47316024691326036
69252,0.47307999999911315
69253,0.47311950617366166
69254,0.47312098765461813
69255,0.4731377777770904
69256,0.47309209876424485
69257,0.4730928395067867
69258,0.47308222222238694
69259,0.4730669135795615
69260,0.4729891358031846
69261,0.472864444445232
69262,0.47278839506125314
69263,0.4728320987650895
69264,0.472860000001152
69265,0.4729098765436502
69266,0.4728950617285536
69267,0.47290666666615105
69268,0.47289135802575677
69269,0.47288024691401825
69270,0.4729222222215612
69271,0.47288617283824985
69272,0.4728476543214301
69273,0.4728244444443444
69274,0.4728365432097035
69275,0.4728972839499229
69276,0.4729311111122015
69277,0.47293358024662757
69278,0.47284691357999054
69279,0.47283777777709385
69280,0.47285283950648044
69281,0.47280765432090177
69282,0.47276666666577055
69283,0.47285209876602674
69284,0.4728706172847278
69285,0.47280666666624804
69286,0.4728158024680215
69287,0.4728069135807054
69288,0.4728288888895977
69289,0.4728661728390998
69290,0.4729098765421977
69291,0.47289111111178134
69292,0.4728898765433205
69293,0.4728306172839684
69294,0.4728711111105986
69295,0.4728646913583561
69296,0.47286691358010374
69297,0.472891111110991
69298,0.4728661728380312
69299,0.4728409876547194
69300,0.4727088888888793
69301,0.4726654320979369
69302,0.4727061728401568
69303,0.47273111111191884
69304,0.47273135802428623
69305,0.4726580246902404
69306,0.47259555555689164
69307,0.4726083950623997
69308,0.4725565432094199
69309,0.47251333333226464
69310,0.47254765432156093
69311,0.472543950617287
69312,0.47257111111100314
69313,0.47246913580182265
69314,0.4725135802480154
69315,0.4724533333330328
69316,0.4723550617280944
69317,0.47241209876466567
69318,0.4724177777779605
69319,0.47241432098741554
69320,0.47238395061713434
69321,0.4724244444457454
69322,0.47244024691411324
69323,0.4725358024693369
69324,0.47256444444391216
69325,0.47247950617384776
69326,0.4725276543213295
69327,0.4725577777778908
69328,0.472536543209344
69329,0.47247950617394147
69330,0.4724666666671628
69331,0.4724558024685985
69332,0.47244913580139203
69333,0.4724488888895457
69334,0.4724017283951971
69335,0.4724654320979571
69336,0.4724977777764852
69337,0.47250320987711075
69338,0.47248395061743304
69339,0.4724177777770701
69340,0.47241135802358347
69341,0.47240246913663486
69342,0.47244888888848346
69343,0.4724706172837132
69344,0.47245654321116765
69345,0.47242666666725563
69346,0.47244098765376474
69347,0.4724550617280838
69348,0.4724533333346471
69349,0.4724224691364916
69350,0.4724780246909913
69351,0.4725177777768413
69352,0.47250395061806194
69353,0.4725387654323449
69354,0.47253333333264164
69355,0.4725098765420362
69356,0.4725572839512606
69357,0.47257777777797766
69358,0.47265358024625764
69359,0.47266469135697387
69360,0.47269333333418306
69361,0.4728172839502131
69362,0.47281876543185897
69363,0.4728111111123717
69364,0.4727054320993002
69365,0.47272839506200126
69366,0.4727355555551621
69367,0.47270691358145817
69368,0.472682469136369
69369,0.47275333333284014
69370,0.4727883950606474
69371,0.4727587654327126
69372,0.4728066666667255
69373,0.4728432098765525
69374,0.4728661728390125
69375,0.4727955555559647
69376,0.4727180246913185
69377,0.47276246913578235
69378,0.4727533333319916
69379,0.4727772839511863
69380,0.4727609876545057
69381,0.4727022222216374
69382,0.47268320987745027
69383,0.4726483950619031
69384,0.4726088888887807
69385,0.472626913579441
69386,0.47267135802549276
69387,0.47262666666682346
69388,0.4726350617283688
69389,0.47254765432034945
69390,0.47257111111217637
69391,0.4725965432103776
69392,0.47258839506121875
69393,0.47256444444342194
69394,0.47262024691436183
69395,0.4726335802472049
69396,0.47271111111052144
69397,0.4726617283940277
69398,0.47260320987739485
69399,0.4726200000004801
69400,0.47271209876510967
69401,0.4727750617277379
69402,0.47283111111151355
69403,0.47284691358036796
69404,0.47287135802411195
69405,0.4727666666676569
69406,0.472721728395356
69407,0.47270987654334296
69408,0.47278444444393974
69409,0.472792098766613
69410,0.4728839506178747
69411,0.47289111111071636
69412,0.47283358024597055
69413,0.4728891358033088
69414,0.47288222222256443
69415,0.47287728395005435
69416,0.4728876543199667
69417,0.4728666666675208
69418,0.47290098765478344
69419,0.47291283950582236
69420,0.4729177777770601
69421,0.47292246913612235
69422,0.47295135802470667
69423,0.4729599999993034
69424,0.4729572839515049
69425,0.47300765432117625
69426,0.4730399999999754
69427,0.4731098765425404
69428,0.4731750617294074
69429,0.47319111111148593
69430,0.4731380246907247
69431,0.47321802469016894
69432,0.4732022222228043
69433,0.47316172839514636
69434,0.47314765432105105
69435,0.47317555555422497
69436,0.4732276543215121
69437,0.4732572839507411
69438,0.47322666666595703
69439,0.47326913580138624
69440,0.4733002469144412
69441,0.4732555555552035
69442,0.4732328395059585
69443,0.4732743209862583
69444,0.47336666666730615
69445,0.4734409876538357
69446,0.4734439506170347
69447,0.473402222223629
69448,0.4733091358032616
69449,0.47322469135779466
69450,0.47322888888807574
69451,0.4732217283959817
69452,0.47319654321029064
69453,0.47318444444390023
69454,0.47318320987552853
69455,0.4732506172847652
69456,0.47320444444484294
69457,0.4732135802464609
69458,0.47325358024606884
69459,0.47319111111218537
69460,0.4731195061726794
69461,0.47310543209782646
69462,0.47313777777657107
69463,0.4730987654328865
69464,0.47309728395028106
69465,0.47315999999897396
69466,0.47319580246975784
69467,0.47313135802555006
69468,0.47314888888871337
69469,0.47312839506097043
69470,0.4730876543219756
69471,0.4730822222226461
69472,0.4730387654315609
69473,0.47301728394958625
69474,0.4730355555563483
69475,0.4730491358028285
69476,0.47306246913527866
69477,0.4730822222213137
69478,0.4731572839515984
69479,0.47318765432072996
69480,0.4731866666665019
69481,0.47317876543074544
69482,0.47312395061791723
69483,0.47315777777817675
69484,0.47317358024659645
69485,0.47317358024821987
69486,0.4732177777784327
69487,0.47315950617243197
69488,0.47315876543109336
69489,0.4731200000006875
69490,0.4730654320989006
69491,0.47304617283957306
69492,0.47307111111068206
69493,0.4730380246917875
69494,0.47303135802469476
69495,0.4729933333333602
69496,0.4729595061715345
69497,0.4730054320993295
69498,0.47300000000022285
69499,0.4729587654315019
69500,0.4729128395052803
69501,0.4728888888899582
69502,0.47286024691349393
69503,0.47289802469054576
69504,0.47291555555453035
69505,0.4728750617285095
69506,0.4728943209875888
69507,0.47295111111044935
69508,0.47297876543313216
69509,0.4730261728399746
69510,0.4730488888883374
69511,0.4730469135791827
69512,0.4730602469142905
69513,0.47299555555580536
69514,0.47302172839439116
69515,0.47301876543101207
69516,0.4730066666674593
69517,0.47296987654362055
69518,0.4729550617279556
69519,0.47293111111036795
69520,0.47290469135834245
69521,0.47277135802471276
69522,0.47277999999927034
69523,0.47271061728300084
69524,0.4727143209878486
69525,0.47279111111112343
69526,0.47283209876481486
69527,0.47281061728497753
69528,0.4728577777782448
69529,0.4728646913574603
69530,0.47283135802361087
69531,0.4728800000006622
69532,0.4729128395063708
69533,0.47288765432114815
69534,0.4728644444432557
69535,0.4729276543216556
69536,0.4728839506175673
69537,0.47294444444387407
69538,0.47294024691266984
69539,0.47295580247018554
69540,0.4730377777776057
69541,0.47301950617282
69542,0.47297654320869426
69543,0.47300444444530604
69544,0.47305876543184605
69545,0.47307061728304417
69546,0.47309555555631594
69547,0.47312691358040504
69548,0.4730269135802664
69549,0.47300888888838016
69550,0.4730617283962711
69551,0.47308765432170824
69552,0.47305777777755337
69553,0.47305209876477144
69554,0.4731017283962237
69555,0.4731844444451817
69556,0.47330024691347533
69557,0.4732558024686705
69558,0.4732755555561243
69559,0.47325061728417583
69560,0.47312987654268907
69561,0.4730999999991873
69562,0.47310320987686283
69563,0.4730461728395885
69564,0.47303777777720735
69565,0.47307802469059335
69566,0.4730913580251472
69567,0.4731644444447475
69568,0.4731617283948117
69569,0.4732054321002233
69570,0.47326222222226716
69571,0.47321654320986456
69572,0.4731617283946007
69573,0.4731577777791108
69574,0.4731624691357874
69575,0.4731313580247397
69576,0.4730799999987503
69577,0.47301950617350397
69578,0.4729743209879789
69579,0.47294444444402506
69580,0.472985432098023
69581,0.47304839506208646
69582,0.4730377777778795
69583,0.4729958024685893
69584,0.4729291358017044
69585,0.4729488888893202
69586,0.47294617283978735
69587,0.47297209876513896
69588,0.4729644444458245
69589,0.4729320987662859
69590,0.4728595061727556
69591,0.4728755555549633
69592,0.472933580248131
69593,0.47291802469212235
69594,0.47297555555543114
69595,0.4729150617278738
69596,0.4728787654325815
69597,0.4728911111112193
69598,0.47284987654255745
69599,0.4728417283940689
69600,0.472868888889886
69601,0.47282469135784505
69602,0.47286691357940436
69603,0.47290666666560993
69604,0.4728572839516264
69605,0.47284320987647427
69606,0.4728888888882084
69607,0.4729543209886733
69608,0.4729572839511002
69609,0.4729000000004235
69610,0.4729313580236667
69611,0.4729380246921137
69612,0.4728955555558423
69613,0.4729595061722739
69614,0.473056543208867
69615,0.4731066666675515
69616,0.4731320987659201
69617,0.4731817283947712
69618,0.47314222222159424
69619,0.47319802469178923
